run_id,dbms,repeat_id,branch_id,file,start_line,end_line,count,hit,region_ids
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3407:0:1,/root/mariadb/sql/field.cc,3407,3407,0,0,mariadb_target_000015;mariadb_target_000016;mariadb_target_001138;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3408:0:0,/root/mariadb/sql/field.cc,3408,3408,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3408:0:1,/root/mariadb/sql/field.cc,3408,3408,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3408:1:2,/root/mariadb/sql/field.cc,3408,3408,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3408:1:3,/root/mariadb/sql/field.cc,3408,3408,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3409:0:0,/root/mariadb/sql/field.cc,3409,3409,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3409:0:1,/root/mariadb/sql/field.cc,3409,3409,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3410:0:0,/root/mariadb/sql/field.cc,3410,3410,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3410:0:1,/root/mariadb/sql/field.cc,3410,3410,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3410:1:2,/root/mariadb/sql/field.cc,3410,3410,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3410:1:3,/root/mariadb/sql/field.cc,3410,3410,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3411:0:0,/root/mariadb/sql/field.cc,3411,3411,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3411:0:1,/root/mariadb/sql/field.cc,3411,3411,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3414:0:0,/root/mariadb/sql/field.cc,3414,3414,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3414:0:1,/root/mariadb/sql/field.cc,3414,3414,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3417:0:0,/root/mariadb/sql/field.cc,3417,3417,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3417:0:1,/root/mariadb/sql/field.cc,3417,3417,0,0,mariadb_target_000016;mariadb_target_001139
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3655:0:0,/root/mariadb/sql/field.cc,3655,3655,0,0,mariadb_target_000017;mariadb_target_001140
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3655:0:1,/root/mariadb/sql/field.cc,3655,3655,0,0,mariadb_target_000017;mariadb_target_001140
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3657:0:0,/root/mariadb/sql/field.cc,3657,3657,0,0,mariadb_target_000017;mariadb_target_001140
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3657:0:1,/root/mariadb/sql/field.cc,3657,3657,0,0,mariadb_target_000017;mariadb_target_001140
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3657:1:2,/root/mariadb/sql/field.cc,3657,3657,0,0,mariadb_target_000017;mariadb_target_001140
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3657:1:3,/root/mariadb/sql/field.cc,3657,3657,0,0,mariadb_target_000017;mariadb_target_001140
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3739:0:0,/root/mariadb/sql/field.cc,3739,3739,0,0,mariadb_target_000018;mariadb_target_001141
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3739:0:1,/root/mariadb/sql/field.cc,3739,3739,2319,1,mariadb_target_000018;mariadb_target_001141
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3742:0:0,/root/mariadb/sql/field.cc,3742,3742,0,0,mariadb_target_000018;mariadb_target_001141
